Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-14 00:00:00-05:00,102.46263027133217,103.26575101466118,102.22946257150024,103.14485168457031,1507500,0.0,0
2019-11-15 00:00:00-05:00,103.72782675069746,103.72782675069746,102.51835089313235,102.98822021484375,1636700,0.9,0
2019-11-18 00:00:00-05:00,102.80549137306858,103.25795442607225,102.26601032193159,103.24055480957031,1365000,0.0,0
2019-11-19 00:00:00-05:00,102.55315366333902,103.51029189481524,101.83094676634084,102.17029571533203,2781500,0.0,0
2019-11-20 00:00:00-05:00,102.03976823335648,102.03976823335648,99.57731440283342,100.9869155883789,4337000,0.0,0
2019-11-21 00:00:00-05:00,101.24795339577354,103.2666472746637,100.84769587065762,102.99691009521484,2401300,0.0,0
2019-11-22 00:00:00-05:00,103.4406959165928,103.47550179340175,101.10875527873168,101.48291015625,2261000,0.0,0
2019-11-25 00:00:00-05:00,101.80484818879545,101.80484818879545,100.21251435464383,100.43004608154297,2758900,0.0,0
2019-11-26 00:00:00-05:00,100.52577052565617,100.72590265517698,99.23798629249123,99.48162078857422,4118100,0.0,0
2019-11-27 00:00:00-05:00,100.00367415586355,100.3430230793807,99.22926182901253,99.79484558105469,2290500,0.0,0
2019-11-29 00:00:00-05:00,99.55990504908517,100.18639739583898,99.3423733530479,99.8209457397461,1105700,0.0,0
2019-12-02 00:00:00-05:00,99.95149016182373,100.98693677017641,99.24668278267839,99.48162078857422,2418300,0.0,0
2019-12-03 00:00:00-05:00,98.91601445059914,98.91601445059914,97.81965282867289,98.10679626464844,4128900,0.0,0
2019-12-04 00:00:00-05:00,98.79419647226207,99.19445399879022,97.82835520487481,97.9501724243164,2128900,0.0,0
2019-12-05 00:00:00-05:00,98.1329008418128,98.50705563669217,97.60212295515738,97.924072265625,1688600,0.0,0
2019-12-06 00:00:00-05:00,98.37654391647045,99.47290565507286,98.28082942762589,98.81160736083984,2142600,0.0,0
2019-12-09 00:00:00-05:00,98.49835081683393,98.56796255388034,97.32368096797371,97.41939544677734,1585300,0.0,0
2019-12-10 00:00:00-05:00,97.71524460155878,97.95017592214542,97.18446670994882,97.39329528808594,2215800,0.0,0
2019-12-11 00:00:00-05:00,97.40200865715114,98.0197979680686,97.00175107424158,97.6369400024414,1652500,0.0,0
2019-12-12 00:00:00-05:00,97.5673253626121,99.16836228530885,97.38459951312966,98.95953369140625,1618800,0.0,0
2019-12-13 00:00:00-05:00,99.09004808405037,99.7687526362739,98.06329808581437,98.31563568115234,1621900,0.0,0
2019-12-16 00:00:00-05:00,98.4461345890106,99.74262151693446,98.14159157084592,99.3162612915039,2097700,0.0,0
2019-12-17 00:00:00-05:00,99.33368090434739,100.02107524986228,98.07199303290055,98.35043334960938,2672000,0.0,0
2019-12-18 00:00:00-05:00,98.57667019810282,99.14225397007759,97.96757742884502,98.35913848876953,3074800,0.0,0
2019-12-19 00:00:00-05:00,98.68110095298987,98.8638268165444,97.880579110721,98.15901947021484,1850500,0.0,0
2019-12-20 00:00:00-05:00,99.01172600635915,99.32497217480511,98.19380471780133,98.62886810302734,4666900,0.0,0
2019-12-23 00:00:00-05:00,98.67238883730508,98.90732017232219,97.63693573293291,98.03719329833984,1937500,0.0,0
2019-12-24 00:00:00-05:00,98.01979388163466,98.53316555183098,97.96758175488125,98.49835968017578,1190800,0.0,0
2019-12-26 00:00:00-05:00,97.95018288963178,98.49836043568797,97.32369047211539,97.50641632080078,1147700,0.0,0
2019-12-27 00:00:00-05:00,97.81095697464916,97.81095697464916,96.17511433863574,96.23602294921875,1427500,0.0,0
2019-12-30 00:00:00-05:00,96.14901039421163,96.80160548738502,95.82706109170482,96.03589630126953,1712000,0.0,0
2019-12-31 00:00:00-05:00,95.90538098559458,96.94083404541016,95.74875788947575,96.94083404541016,1695900,0.0,0
2020-01-02 00:00:00-05:00,97.52383150589007,98.48096983649633,96.914738649292,97.62824249267578,1607900,0.0,0
2020-01-03 00:00:00-05:00,96.80160676500655,97.81965353054383,94.1390208740504,94.40005493164062,2236900,0.0,0
2020-01-06 00:00:00-05:00,94.18252730430618,94.35655665543351,93.28629772125848,93.8083724975586,3917100,0.0,0
2020-01-07 00:00:00-05:00,93.21669001429879,94.16513176299429,92.87734106309303,94.09552001953125,2687900,0.0,0
2020-01-08 00:00:00-05:00,94.2521443587583,94.35656197532184,90.32787023025114,90.58020782470703,3452600,0.0,0
2020-01-09 00:00:00-05:00,89.95370509631509,91.94629624062205,88.94436147267443,91.90279388427734,3127700,0.0,0
2020-01-10 00:00:00-05:00,91.9202007533933,92.88604209691287,91.19799386796136,91.25020599365234,1910700,0.0,0
2020-01-13 00:00:00-05:00,91.2937066821868,92.25084488081276,90.96306087205521,91.62435913085938,2243100,0.0,0
2020-01-14 00:00:00-05:00,91.59824563164092,92.80772799527875,91.35461118896534,92.5640869140625,2753400,0.0,0
2020-01-15 00:00:00-05:00,91.85929519125534,91.981112424347,90.59761386057397,91.26760864257812,2386300,0.0,0
2020-01-16 00:00:00-05:00,91.85059225320221,91.94630674204915,90.18865334771156,90.31047058105469,2568200,0.0,0
2020-01-17 00:00:00-05:00,90.31045550589104,90.4496723328123,89.20539082404638,89.89279174804688,2782000,0.0,0
2020-01-21 00:00:00-05:00,89.18799819560415,89.61435847452832,88.6746265632217,89.04877471923828,2102000,0.0,0
2020-01-22 00:00:00-05:00,89.44904011285209,89.61435969511236,88.37878119896955,88.63111877441406,2505400,0.0,0
2020-01-23 00:00:00-05:00,88.3091772189695,88.86605790386575,87.01268999680863,88.82255554199219,3520300,0.0,0
2020-01-24 00:00:00-05:00,88.6659321568125,88.74424039106455,86.46451216895328,87.29113006591797,2120500,0.0,0
2020-01-27 00:00:00-05:00,85.50735722346849,85.57696896031806,84.07165332255474,84.33268737792969,2472800,0.0,0
2020-01-28 00:00:00-05:00,84.79385999433873,85.18542106512261,84.06295661720794,84.132568359375,2926900,0.0,0
2020-01-29 00:00:00-05:00,84.55891921222647,86.06424143528102,83.14061497642601,83.35814666748047,2395600,0.0,0
2020-01-30 00:00:00-05:00,82.86218134448347,84.01074850012269,82.22698583453908,83.88893127441406,2610400,0.0,0
2020-01-31 00:00:00-05:00,82.5750410423921,82.60114378624701,78.49414391003081,79.50349426269531,6451000,0.0,0
2020-02-03 00:00:00-05:00,79.43388580054729,79.51219403534604,76.9540254537986,77.41519165039062,4306800,0.0,0
2020-02-04 00:00:00-05:00,78.80739584759489,79.05973345412174,76.81480437967606,77.19766235351562,3427900,0.0,0
2020-02-05 00:00:00-05:00,78.63338087751906,81.17415017266019,78.58116874231595,80.60856628417969,3100700,0.0,0
2020-02-06 00:00:00-05:00,80.9130942267592,80.98270596827064,78.35492579235417,78.50284576416016,2606100,0.0,0
2020-02-07 00:00:00-05:00,78.28531033516202,78.7377733564288,77.66752109528777,78.59855651855469,2481500,0.0,0
2020-02-10 00:00:00-05:00,78.18959139995087,79.21634124511928,77.98076283576724,78.53764343261719,2171400,0.0,0
2020-02-11 00:00:00-05:00,79.12933861208501,79.16414448303927,77.91986281022376,78.54634857177734,2682900,0.0,0
2020-02-12 00:00:00-05:00,79.6949067424453,80.31270258380998,78.70296276737068,79.30335235595703,2361400,0.0,0
2020-02-13 00:00:00-05:00,79.18154860331572,79.59050931211486,78.45934167665091,78.60726165771484,2727700,0.0,0
2020-02-14 00:00:00-05:00,78.67757658653372,79.30158920608251,77.87779681394467,78.63363647460938,2254900,0.9,0
2020-02-18 00:00:00-05:00,77.96568838544309,78.3084521234394,76.52432120378083,77.34168243408203,4542600,0.0,0
2020-02-19 00:00:00-05:00,77.78111646293121,77.98326242781842,76.21670637980844,77.65807342529297,2441800,0.0,0
2020-02-20 00:00:00-05:00,77.78989552108257,79.35430536999478,77.70200860811906,79.26641845703125,2905900,0.0,0
2020-02-21 00:00:00-05:00,78.67756481406002,79.24005582847525,77.94809737611112,78.44026947021484,2406900,0.0,0
2020-02-24 00:00:00-05:00,76.12881020641198,77.23619741064317,75.5223790907555,76.0760726928711,3732700,0.0,0
2020-02-25 00:00:00-05:00,76.31338560747207,76.7264615447649,72.30567598010035,72.7802734375,4211800,0.0,0
2020-02-26 00:00:00-05:00,73.03514903483561,73.59763341105054,70.556700156719,70.60064697265625,4156400,0.0,0
2020-02-27 00:00:00-05:00,69.16806561090763,69.20322172344866,65.24824958471041,65.26583099365234,6900500,0.0,0
2020-02-28 00:00:00-05:00,63.01587231850044,66.24137617679607,62.7434208902878,65.79314422607422,7137800,0.0,0
2020-03-02 00:00:00-05:00,66.15349615953627,66.3116953096389,63.4729080174017,66.01287841796875,5279400,0.0,0
2020-03-03 00:00:00-05:00,66.32047059057489,68.18370384676986,63.36742494564077,64.0353775024414,5710300,0.0,0
2020-03-04 00:00:00-05:00,65.05489965091166,65.71406172806577,63.64868856071825,65.59101867675781,4201800,0.0,0
2020-03-05 00:00:00-05:00,63.411394242891504,64.87912688372748,62.86648450257657,63.261985778808594,5724800,0.0,0
2020-03-06 00:00:00-05:00,61.52177790205971,62.54128486871498,59.781587519622555,60.90656280517578,6374400,0.0,0
2020-03-09 00:00:00-04:00,55.06199971283358,60.73079015915443,52.90873653614092,54.56982421875,7993800,0.0,0
2020-03-10 00:00:00-04:00,57.96230745900924,58.77088458433186,52.9878352005426,55.686004638671875,7047200,0.0,0
2020-03-11 00:00:00-04:00,53.64699708235436,54.200690730930425,47.56512747786154,48.47037887573242,8448500,0.0,0
2020-03-12 00:00:00-04:00,44.84059197470088,45.0075784666564,39.382731672629255,40.780155181884766,11492100,0.0,0
2020-03-13 00:00:00-04:00,44.56813539787419,47.82000165605001,40.99987422309041,47.776058197021484,6997200,0.0,0
2020-03-16 00:00:00-04:00,41.10533647856892,50.614845219228634,39.83095613494175,42.42366027832031,7192800,0.0,0
2020-03-17 00:00:00-04:00,43.135558662998434,44.58571290931419,40.39344259773884,41.01744842529297,6274500,0.0,0
2020-03-18 00:00:00-04:00,39.40908843480261,41.24595285411135,35.19045342640405,37.76557922363281,6970800,0.0,0
2020-03-19 00:00:00-04:00,38.01166931585475,40.99108054776842,36.74607968316697,40.14735412597656,4936100,0.0,0
2020-03-20 00:00:00-04:00,41.47446536342912,44.787852902227094,39.86611207770551,42.49396896362305,7605100,0.0,0
2020-03-23 00:00:00-04:00,41.9139095999969,42.18636441044258,36.39452799581873,36.99216842651367,6075800,0.0,0
2020-03-24 00:00:00-04:00,40.20887573645079,40.70983851019947,37.264620602828174,40.05946731567383,5476000,0.0,0
2020-03-25 00:00:00-04:00,40.59558289495152,46.49288722526831,38.37201116464878,44.383567810058594,6516900,0.0,0
2020-03-26 00:00:00-04:00,45.1745754261515,49.867809521626896,44.87575515218222,47.802433013916016,6014400,0.0,0
2020-03-27 00:00:00-04:00,45.77220908390152,47.758482357048784,43.988075061122814,45.98313903808594,4191500,0.0,0
2020-03-30 00:00:00-04:00,44.532982627833626,48.27702462473181,42.79279536902354,47.600284576416016,5207900,0.0,0
2020-03-31 00:00:00-04:00,48.962545920599695,49.65686393782264,45.74583593059271,47.15205001831055,4743800,0.0,0
2020-04-01 00:00:00-04:00,45.23608188850176,45.57005481380463,43.100397214187026,43.51346969604492,4142800,0.0,0
2020-04-02 00:00:00-04:00,45.262459094527195,49.3053181774358,43.99686921224388,45.455814361572266,5169000,0.0,0
2020-04-03 00:00:00-04:00,46.58077495997782,46.88838251015462,44.24294752062162,45.367916107177734,3587300,0.0,0
2020-04-06 00:00:00-04:00,47.53875784422013,50.91366701154632,46.967482838674535,50.46543502807617,5347800,0.0,0
2020-04-07 00:00:00-04:00,52.8823614677804,54.10401102953027,50.98397529232342,51.52888488769531,5281100,0.0,0
2020-04-08 00:00:00-04:00,52.39898590521764,56.42426694856721,52.196843285496755,55.98482894897461,3754800,0.0,0
2020-04-09 00:00:00-04:00,58.98180891126276,59.27184176422972,52.205625204355854,54.06885528564453,5316800,0.0,0
2020-04-13 00:00:00-04:00,55.45748812839067,56.07270659018668,53.594258042174125,54.10401153564453,3438100,0.0,0
2020-04-14 00:00:00-04:00,54.323737362833654,54.85106560748792,52.803270792986936,53.673362731933594,3496900,0.0,0
2020-04-15 00:00:00-04:00,51.24764488870976,51.32674445569873,48.39127647907708,49.63050079345703,4093100,0.0,0
2020-04-16 00:00:00-04:00,49.19105681047874,49.56018586780032,46.721395667431416,47.04658126831055,4363300,0.0,0
2020-04-17 00:00:00-04:00,48.2945972507506,52.46049869973763,48.02214245070687,52.31987762451172,5601700,0.0,0
2020-04-20 00:00:00-04:00,50.09631034361221,52.97904432210915,49.665656376009345,51.080657958984375,3468500,0.0,0
2020-04-21 00:00:00-04:00,48.78677284027962,50.975192042810036,47.82000329777754,49.9205322265625,3287100,0.0,0
2020-04-22 00:00:00-04:00,52.442921679503634,52.61869886516699,50.40391437221903,51.13338851928711,3071800,0.0,0
2020-04-23 00:00:00-04:00,52.79447566096438,53.2954384571694,51.29158727234929,52.70658874511719,3419800,0.0,0
2020-04-24 00:00:00-04:00,53.61183686783665,54.15674312348319,52.31987841472424,53.198760986328125,3399900,0.0,0
2020-04-27 00:00:00-04:00,53.30423552273788,56.36274347347079,52.88236888883886,55.800262451171875,3234300,0.0,0
2020-04-28 00:00:00-04:00,57.25920395599994,59.47398520502967,56.45063355598451,59.18395233154297,3851900,0.0,0
2020-04-29 00:00:00-04:00,61.52178083147322,64.8615373301757,61.08233953981984,64.59786987304688,5191400,0.0,0
2020-04-30 00:00:00-04:00,64.60665434683567,66.46988095237003,63.2883305989917,64.30783081054688,5993400,0.0,0
2020-05-01 00:00:00-04:00,62.00517121460976,62.725854691210074,57.355881373302765,58.32265090942383,6626600,0.0,0
2020-05-04 00:00:00-04:00,58.01503812594353,65.39765277540396,57.74257997993009,64.58029174804688,7575800,0.0,0
2020-05-05 00:00:00-04:00,66.35563216739541,67.47181004952974,64.95821213899043,66.09196472167969,6934400,0.0,0
2020-05-06 00:00:00-04:00,66.63687032745838,67.04994617187677,63.1213403567028,63.200443267822266,5972000,0.0,0
2020-05-07 00:00:00-04:00,64.85275193984009,66.46989280704294,63.745357916655735,64.4308853149414,3586900,0.0,0
2020-05-08 00:00:00-04:00,65.59099978717627,68.06066421797408,64.84395098927989,67.7266845703125,3275800,0.0,0
2020-05-11 00:00:00-04:00,66.93570867835322,68.32433822812342,66.66325048567741,67.3839340209961,3441800,0.0,0
2020-05-12 00:00:00-04:00,67.7794291084415,67.99914976032986,64.58908095160368,64.62423706054688,3117400,0.0,0
2020-05-13 00:00:00-04:00,64.15843625443661,64.47483455869413,61.97880423681177,62.42703628540039,3687400,0.0,0
2020-05-14 00:00:00-04:00,61.17022698570914,63.9738645963959,59.64976385844026,63.0598258972168,3159700,0.0,0
2020-05-15 00:00:00-04:00,62.72161404029796,63.99438153944756,61.52894751280206,63.13103485107422,2830600,0.9,0
2020-05-18 00:00:00-04:00,66.75352504437811,69.19225192465387,66.52211092287875,67.89278411865234,4530900,0.0,0
2020-05-19 00:00:00-04:00,67.64356873088342,68.36450459307531,65.96138052542273,66.94933319091797,3736700,0.0,0
2020-05-20 00:00:00-04:00,68.36450931958306,70.41162017838785,68.22210532769013,69.64617919921875,3501500,0.0,0
2020-05-21 00:00:00-04:00,70.00220955280071,70.4027280532181,68.37342164213109,68.61373138427734,2299500,0.0,0
2020-05-22 00:00:00-04:00,67.9461856883057,68.39120919464416,66.88703436077365,68.05299377441406,2036100,0.0,0
2020-05-26 00:00:00-04:00,70.45612128986181,71.13255209678574,69.83308433756518,70.2870101928711,2747400,0.0,0
2020-05-27 00:00:00-04:00,71.20376120826901,72.91264984754271,70.41161990806862,72.74354553222656,3328100,0.0,0
2020-05-28 00:00:00-04:00,72.91264702110773,73.0105527322154,69.60167116678895,69.92208862304688,4129200,0.0,0
2020-05-29 00:00:00-04:00,69.71737808710613,70.58072470102007,68.60481941773645,69.65507507324219,4305200,0.0,0
2020-06-01 00:00:00-04:00,69.4503666023204,70.28701295864536,67.91948466969163,70.16240692138672,2470200,0.0,0
2020-06-02 00:00:00-04:00,70.88333678234375,72.74353839240005,70.38491267577287,72.60112762451172,3151900,0.0,0
2020-06-03 00:00:00-04:00,73.74039773311146,75.08437069815942,73.55348866494245,74.52364349365234,2562400,0.0,0
2020-06-04 00:00:00-04:00,73.48226706399818,74.44351930874109,72.69902826671803,73.98959350585938,2586300,0.0,0
2020-06-05 00:00:00-04:00,77.22935863263437,78.73353991287902,76.67753395696083,77.79009246826172,3767300,0.0,0
2020-06-08 00:00:00-04:00,78.82254688477028,79.91730749840035,77.78119369970757,79.86390686035156,3355700,0.0,0
2020-06-09 00:00:00-04:00,77.04246938400541,77.35399127950991,75.76970184890877,76.25032806396484,3809900,0.0,0
2020-06-10 00:00:00-04:00,75.69849787177309,77.45188470690734,74.23882137732943,75.05766296386719,3201700,0.0,0
2020-06-11 00:00:00-04:00,69.43256020721282,71.07024323519863,66.71791446020283,66.7535171508789,4387200,0.0,0
2020-06-12 00:00:00-04:00,69.18335306415703,70.90114396548724,67.03833663496694,68.76502990722656,3025700,0.0,0
2020-06-15 00:00:00-04:00,65.35613669771152,68.16868105042863,64.61739622509386,67.28753662109375,4308900,0.0,0
2020-06-16 00:00:00-04:00,70.22470164144309,70.26919991205146,66.9137260929319,68.5692138671875,3419100,0.0,0
2020-06-17 00:00:00-04:00,68.56921363990847,68.77392062317011,64.8310126047301,64.86661529541016,3665500,0.0,0
2020-06-18 00:00:00-04:00,64.53731366149123,68.23990586786671,64.1723911106106,67.85718536376953,3760200,0.0,0
2020-06-19 00:00:00-04:00,69.42366121483253,69.78858371912897,66.40640263604482,66.48650360107422,7484400,0.0,0
2020-06-22 00:00:00-04:00,65.95248086638136,66.61111374028712,64.88442719028987,66.21949768066406,2455400,0.0,0
2020-06-23 00:00:00-04:00,66.53100866421451,67.1629411757949,66.0147798100719,66.48650360107422,2749700,0.0,0
2020-06-24 00:00:00-04:00,65.41845069218854,65.6142621072741,61.69805417712085,62.29438400268555,3560200,0.0,0
2020-06-25 00:00:00-04:00,61.78705726970227,63.60275385170418,61.315333475506925,62.3655891418457,2655200,0.0,0
2020-06-26 00:00:00-04:00,62.0629761764525,62.080774127441934,60.487589288377166,60.58549499511719,3797700,0.0,0
2020-06-29 00:00:00-04:00,61.27082815116417,62.08967649757421,60.36298325928861,61.110626220703125,2364900,0.0,0
2020-06-30 00:00:00-04:00,60.540987011510595,64.39489170940828,59.86455625823351,63.9943733215332,3502500,0.0,0
2020-07-01 00:00:00-04:00,63.878663989379255,65.28493974233064,61.26193068143422,61.51114273071289,2251700,0.0,0
2020-07-02 00:00:00-04:00,62.54360414138443,63.1755435318955,60.77241238701449,60.89701843261719,2624100,0.0,0
2020-07-06 00:00:00-04:00,61.95616955725347,62.25878226483135,58.99231154458584,60.603294372558594,3592400,0.0,0
2020-07-07 00:00:00-04:00,59.80225849700332,59.85565914260296,57.390232006639586,57.50593566894531,3120400,0.0,0
2020-07-08 00:00:00-04:00,57.56823925698046,58.351478159132995,56.64258957778951,56.94520568847656,3798000,0.0,0
2020-07-09 00:00:00-04:00,56.963004486117654,57.25672160772383,52.441564375307436,52.49496841430664,6096200,0.0,0
2020-07-10 00:00:00-04:00,52.27245668800243,54.39966834394505,52.26355771246402,54.34626770019531,4247900,0.0,0
2020-07-13 00:00:00-04:00,54.59548124179283,54.978201710276544,52.95779468219686,53.643131256103516,3481400,0.0,0
2020-07-14 00:00:00-04:00,53.07350438753283,55.369823917773275,52.86879398177472,55.14731216430664,3423300,0.0,0
2020-07-15 00:00:00-04:00,56.936305971125535,58.4938881744728,55.80594590755093,58.262474060058594,3635500,0.0,0
2020-07-16 00:00:00-04:00,57.915360971432975,58.84991308529286,56.8473038379217,57.73735427856445,1857300,0.0,0
2020-07-17 00:00:00-04:00,58.12896923969,58.88551464608784,56.59809065993869,56.82060241699219,2122100,0.0,0
2020-07-20 00:00:00-04:00,56.82949961732753,57.461432172747955,55.423227122233335,55.47663116455078,2079600,0.0,0
2020-07-21 00:00:00-04:00,56.722695248867915,59.54414602162835,56.51798484504932,59.116920471191406,3241200,0.0,0
2020-07-22 00:00:00-04:00,57.99546436953155,58.32477740559305,56.882902251318995,58.075565338134766,2585400,0.0,0
2020-07-23 00:00:00-04:00,57.69284623931244,58.47608515433073,56.93630764779754,58.01326370239258,2104700,0.0,0
2020-07-24 00:00:00-04:00,58.25356994492425,59.17032400405544,57.630539798446065,57.90645217895508,2040600,0.0,0
2020-07-27 00:00:00-04:00,57.63054325627161,57.87975532981557,56.60698784805628,57.48813247680664,1826600,0.0,0
2020-07-28 00:00:00-04:00,57.08761174913104,57.817449988264016,56.428978896869445,56.58918762207031,2428300,0.0,0
2020-07-29 00:00:00-04:00,57.105420436545735,58.37818116458003,56.70489520061139,58.369285583496094,2449100,0.0,0
2020-07-30 00:00:00-04:00,56.97190972401438,57.14991640578393,54.55987980102306,56.1530647277832,3118400,0.0,0
2020-07-31 00:00:00-04:00,54.622182216179176,56.16196308426786,53.92794665820826,55.200714111328125,5838600,0.0,0
2020-08-03 00:00:00-04:00,54.56878074383484,55.182911928487414,53.438420688836274,54.3996696472168,4331600,0.0,0
2020-08-04 00:00:00-04:00,54.07035382813669,55.476629680881224,53.509623282209205,55.04940414428711,3412600,0.0,0
2020-08-05 00:00:00-04:00,56.1797665645814,56.1797665645814,53.87454466285674,55.14731216430664,4538200,0.0,0
2020-08-06 00:00:00-04:00,54.381866529616296,56.02845540134297,54.008048445546436,54.26616287231445,3187800,0.0,0
2020-08-07 00:00:00-04:00,53.936845456890794,56.064060584285855,53.52742466226638,55.957252502441406,2914000,0.0,0
2020-08-10 00:00:00-04:00,56.40228031523034,57.78185255652156,55.98396051267728,57.73735427856445,3387100,0.0,0
2020-08-11 00:00:00-04:00,59.09021913714499,60.051471516302115,56.74049562621846,57.0609130859375,3544200,0.0,0
2020-08-12 00:00:00-04:00,58.15566377062344,58.30697691114125,56.79389643485756,57.32792663574219,3442200,0.0,0
2020-08-13 00:00:00-04:00,56.82949585956699,57.22111868681311,55.73473852889736,55.7436408996582,2875500,0.0,0
2020-08-14 00:00:00-04:00,55.271918197444855,56.7493961045042,55.05830881548393,56.66039276123047,2638100,0.0,0
2020-08-17 00:00:00-04:00,56.60621870644404,57.00345408429025,56.09161699998126,56.29926300048828,2816100,0.9,0
2020-08-18 00:00:00-04:00,56.20898566233963,56.42566171867694,55.152698928061554,55.351318359375,2658800,0.0,0
2020-08-19 00:00:00-04:00,55.52285669532182,56.055515133083695,54.502679664906815,55.45063018798828,3100800,0.0,0
2020-08-20 00:00:00-04:00,54.85476827891781,55.604102699117206,54.72837535116104,55.04436111450195,2598700,0.0,0
2020-08-21 00:00:00-04:00,55.07144432932155,55.77563546622297,54.68323551181205,55.04436111450195,3124900,0.0,0
2020-08-24 00:00:00-04:00,55.29714348403575,57.49097328879585,54.782541771210425,57.463890075683594,3011200,0.0,0
2020-08-25 00:00:00-04:00,57.509034446353205,57.734737090613656,55.45062398881253,55.64021682739258,2303900,0.0,0
2020-08-26 00:00:00-04:00,55.4506268893049,55.82980914235009,54.17766404684821,54.19572067260742,3003400,0.0,0
2020-08-27 00:00:00-04:00,54.331139220961624,54.55684185865457,53.329018958573116,54.40336227416992,3160200,0.0,0
2020-08-28 00:00:00-04:00,54.48461849670264,56.03745383544848,54.48461849670264,55.78466796875,2469100,0.0,0
2020-08-31 00:00:00-04:00,55.838827614119126,55.90202407311283,52.77830059390018,52.787330627441406,3657000,0.0,0
2020-09-01 00:00:00-04:00,52.70608072346652,53.63597448525925,52.101195865832715,53.07623291015625,3194900,0.0,0
2020-09-02 00:00:00-04:00,52.8956692683824,54.511700949065954,52.20953477861196,54.21377182006836,4491700,0.0,0
2020-09-03 00:00:00-04:00,54.2859984527023,55.73049393162424,53.4463843793449,53.88875961303711,3365700,0.0,0
2020-09-04 00:00:00-04:00,54.1686356209293,54.74643384985402,52.86858960584867,53.24776840209961,3420100,0.0,0
2020-09-08 00:00:00-04:00,52.65191668097163,53.834599868890066,52.245651200850844,52.326904296875,4119800,0.0,0
2020-09-09 00:00:00-04:00,52.399123194352164,52.93178153674493,51.60464897567593,52.245643615722656,3057100,0.0,0
2020-09-10 00:00:00-04:00,52.50746416629545,52.59774384838577,49.970565149747664,49.97959518432617,3100900,0.0,0
2020-09-11 00:00:00-04:00,50.27752351493673,51.839385515484544,49.54624909756393,51.52340316772461,3002100,0.0,0
2020-09-14 00:00:00-04:00,51.92966439510032,53.19359712661959,51.84841130604951,52.697052001953125,2889700,0.0,0
2020-09-15 00:00:00-04:00,52.58872399459069,53.753350640074586,52.10120538337191,52.40816116333008,3397700,0.0,0
2020-09-16 00:00:00-04:00,53.04012136802323,55.73049647265078,52.462323150109796,54.629066467285156,5347700,0.0,0
2020-09-17 00:00:00-04:00,53.10331628621233,54.547811788924584,53.04914641337977,54.484615325927734,4187000,0.0,0
2020-09-18 00:00:00-04:00,53.49152844819109,54.81866114213399,53.20262932955646,54.00613021850586,7292400,0.0,0
2020-09-21 00:00:00-04:00,52.29078970560517,52.57066223895585,50.178216150964936,50.48516845703125,6187500,0.0,0
2020-09-22 00:00:00-04:00,50.29557751559141,51.29769782895991,49.537216476605714,49.97959518432617,4135900,0.0,0
2020-09-23 00:00:00-04:00,50.07890535113482,50.394887685240306,47.45172662888203,47.514923095703125,3725300,0.0,0
2020-09-24 00:00:00-04:00,47.21699397929541,48.61634972904348,46.088480722410004,47.713539123535156,2981000,0.0,0
2020-09-25 00:00:00-04:00,47.009349435478185,48.10174947603816,46.675310465213826,47.74062728881836,2824300,0.0,0
2020-09-28 00:00:00-04:00,48.69759799548638,49.32956604550558,48.23716614764242,48.73371124267578,2126600,0.0,0
2020-09-29 00:00:00-04:00,48.5350918307237,48.58926170151186,46.72947079850416,47.117679595947266,2464600,0.0,0
2020-09-30 00:00:00-04:00,47.370476082646285,47.89410447072799,46.57600174340408,46.80170440673828,2670300,0.0,0
2020-10-01 00:00:00-04:00,46.21487572632547,46.58502795340673,44.914829635980155,45.39331817626953,4047100,0.0,0
2020-10-02 00:00:00-04:00,44.20160327378104,46.72947210053294,44.07521034903578,46.09750747680664,3453200,0.0,0
2020-10-05 00:00:00-04:00,46.7926668126117,47.96631969718436,46.693357113064664,47.44268798828125,2711600,0.0,0
2020-10-06 00:00:00-04:00,48.29133736759622,48.29133736759622,45.98916773221164,46.09750747680664,2926500,0.0,0
2020-10-07 00:00:00-04:00,46.449601199707956,47.10865245549086,45.727353484051946,46.88294982910156,2621200,0.0,0
2020-10-08 00:00:00-04:00,47.05449276334751,48.44482206918523,47.00032632542494,48.42676544189453,2398000,0.0,0
2020-10-09 00:00:00-04:00,48.78788520727585,49.20317725295484,47.44269591016022,47.885074615478516,3185700,0.0,0
2020-10-12 00:00:00-04:00,47.542003949805114,49.07678259052915,46.882952654307225,48.264251708984375,2769000,0.0,0
2020-10-13 00:00:00-04:00,47.73158951890646,48.264247844390816,46.15167116548068,46.28709411621094,2885600,0.0,0
2020-10-14 00:00:00-04:00,46.69336304562548,48.1739718060291,46.52182683590502,47.018375396728516,2111400,0.0,0
2020-10-15 00:00:00-04:00,46.08847555427599,47.61422751062222,45.519703972279224,47.406578063964844,3502000,0.0,0
2020-10-16 00:00:00-04:00,47.36143916957876,47.39755241701563,45.56484815895465,45.66415786743164,2938700,0.0,0
2020-10-19 00:00:00-04:00,45.96208522355387,45.980141847930206,44.12938089871785,44.19257736206055,3683200,0.0,0
2020-10-20 00:00:00-04:00,44.571758677305006,45.221783416029865,44.30994621882897,44.77037811279297,3471300,0.0,0
2020-10-21 00:00:00-04:00,44.12938532605185,44.978026093186756,43.93076588193439,43.98493576049805,3798400,0.0,0
2020-10-22 00:00:00-04:00,43.94881522272227,45.31205755640458,42.92863839789191,45.14955139160156,3408600,0.0,0
