Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-10 00:00:00-04:00,16.53280067869666,16.68722433598204,16.43628842406653,16.445940017700195,57800,0.0,0
2019-09-11 00:00:00-04:00,16.407333232735713,16.629314358197366,16.407333232735713,16.542451858520508,90000,0.0,0
2019-09-12 00:00:00-04:00,16.581059589345422,16.783737544612983,16.474893894193826,16.60036277770996,99200,0.0,0
2019-09-13 00:00:00-04:00,16.590708871676924,16.735479082531068,16.45558841280703,16.69687271118164,145300,0.0,0
2019-09-16 00:00:00-04:00,16.696871148172363,17.41107422445474,16.696871148172363,17.353164672851562,91700,0.0,0
2019-09-17 00:00:00-04:00,17.372469834878412,17.372469834878412,16.996066910862385,17.13118553161621,26400,0.0,0
2019-09-18 00:00:00-04:00,17.08292818597267,17.237349981751944,16.81268912293243,17.160139083862305,41700,0.0,0
2019-09-19 00:00:00-04:00,17.11188398320118,17.208398081913334,16.889902844760552,17.092580795288086,33300,0.0,0
2019-09-20 00:00:00-04:00,16.98641429116168,17.160139273546935,16.841644086124973,16.88990020751953,43600,0.0,0
2019-09-23 00:00:00-04:00,16.754784804767223,16.8995550375386,16.571408194801666,16.638967514038086,38600,0.0,0
2019-09-24 00:00:00-04:00,16.581056272097737,16.79338577906839,15.615919137198944,15.924762725830078,242100,0.0,0
2019-09-25 00:00:00-04:00,15.770342279798626,16.204654763975793,15.760690686722118,16.069534301757812,52500,0.0,0
2019-09-26 00:00:00-04:00,16.069535413513876,16.146746322614565,15.509755862320556,15.77999496459961,65300,0.0,0
2019-09-27 00:00:00-04:00,15.789647844641312,16.01162899628274,15.6448757675371,15.83790397644043,115500,0.0,0
2019-09-30 00:00:00-04:00,15.837903156542763,16.05023270266179,15.828251562511898,15.857206344604492,33400,0.0,0
2019-10-01 00:00:00-04:00,15.789644985320695,15.85720429394663,15.500102724398428,15.529057502746582,39500,0.0,0
2019-10-02 00:00:00-04:00,15.442195618762076,15.529058116385867,15.297425403006816,15.471150398254395,41900,0.0,0
2019-10-03 00:00:00-04:00,15.480802057152609,15.683479991899945,15.336030920356041,15.64487361907959,62800,0.0,0
2019-10-04 00:00:00-04:00,15.596618253511073,15.644874381033564,15.442196436415182,15.451848030090332,30100,0.0,0
2019-10-07 00:00:00-04:00,15.442196091060207,15.577314717783953,15.297425870877163,15.548361778259277,32000,0.0,0
2019-10-08 00:00:00-04:00,15.548362478089105,15.731737239509798,15.336032014560608,15.355334281921387,31700,0.0,0
2019-10-09 00:00:00-04:00,15.500104920007015,15.500104920007015,14.766601252723138,14.795555114746094,107400,0.0,0
2019-10-10 00:00:00-04:00,14.766599650354044,15.229865074157717,14.766599650354044,15.229865074157715,62600,0.0,0
2019-10-11 00:00:00-04:00,15.24916955499312,15.760692067310435,15.24916955499312,15.59661865234375,58800,0.0,0
2019-10-14 00:00:00-04:00,15.59661860670438,15.712435892575671,15.307077232879458,15.355334281921387,30400,0.0,0
2019-10-15 00:00:00-04:00,15.442196161996199,15.606269569851538,15.29742594114813,15.480802536010742,39700,0.0,0
2019-10-16 00:00:00-04:00,15.442196158933115,15.664177286913002,15.442196158933115,15.567663192749023,26500,0.0,0
2019-10-17 00:00:00-04:00,15.577314376831053,15.69313165495444,15.519406658195953,15.577314376831055,18900,0.0,0
2019-10-18 00:00:00-04:00,15.480802748785655,15.625572971623507,15.345682278730834,15.364985466003418,43300,0.0,0
2019-10-21 00:00:00-04:00,15.393938236420636,15.683479582020167,15.364984377988653,15.654524803161621,32200,0.0,0
2019-10-22 00:00:00-04:00,15.712435185360922,15.770342905263496,15.490452217503481,15.548361778259277,34800,0.0,0
2019-10-23 00:00:00-04:00,15.500104924928735,15.895811080932617,15.500104924928735,15.895811080932617,96200,0.0,0
2019-10-24 00:00:00-04:00,15.944068552988497,16.137094907449686,15.876509236884417,16.127443313598633,88800,0.0,0
2019-10-25 00:00:00-04:00,16.156394030100454,16.41698147595357,16.11778950526268,16.310815811157227,63600,0.0,0
2019-10-28 00:00:00-04:00,16.4555897662423,16.774084992658175,16.4555897662423,16.532800674438477,256500,0.0,0
2019-10-29 00:00:00-04:00,16.484543869894896,16.523150242833534,16.368726591932173,16.41698455810547,29600,0.0,0
2019-10-30 00:00:00-04:00,16.50384856160226,16.50384856160226,16.31082036101026,16.426637649536133,45100,0.0,0
2019-10-31 00:00:00-04:00,16.44593955339971,16.503847272713596,16.079186369087626,16.146745681762695,38900,0.0,0
2019-11-01 00:00:00-04:00,16.127443811085307,16.629315661701682,16.127443811085307,16.513500213623047,39000,0.0,0
2019-11-04 00:00:00-05:00,16.88990171551524,16.88990171551524,16.542451719723047,16.590709686279297,61100,0.0,0
2019-11-05 00:00:00-05:00,16.590710256794033,16.590710256794033,16.223957061767578,16.223957061767578,22600,0.0,0
2019-11-06 00:00:00-05:00,16.175699708666134,16.301166734813034,15.924763815519215,15.944067001342773,53100,0.0,0
2019-11-07 00:00:00-05:00,15.944068148120989,16.474892910476658,15.924764960909046,16.137094497680664,84500,0.0,0
2019-11-08 00:00:00-05:00,16.127442841287674,16.28186649752877,15.982672619468223,16.05023193359375,72500,0.0,0
2019-11-11 00:00:00-05:00,16.05023185698013,16.29151617247856,16.05023185698013,16.185352325439453,52600,0.0,0
2019-11-12 00:00:00-05:00,16.16604964147406,16.25291214502487,15.847554408738851,15.88615894317627,49300,0.0,0
2019-11-13 00:00:00-05:00,15.876506866461686,15.895808210428731,15.683478699967035,15.741386413574219,42100,0.0,0
2019-11-14 00:00:00-05:00,15.770343174059109,15.818599301324877,15.673829078674315,15.673829078674316,66800,0.0,0
2019-11-15 00:00:00-05:00,15.673829078674315,15.72208704679334,15.500104075152338,15.673829078674316,99900,0.0,0
2019-11-18 00:00:00-05:00,16.156396102290966,16.252910188043383,15.442194813088015,15.731735229492188,156500,0.0,0
2019-11-19 00:00:00-05:00,15.751039933343336,15.751039933343336,15.32637994003037,15.432544708251953,71000,0.0,0
2019-11-20 00:00:00-05:00,15.44219528075832,15.664176396114469,15.345681192082955,15.654524803161621,105300,0.0,0
2019-11-21 00:00:00-05:00,15.722086624630037,16.156397280919784,15.68348025117146,15.992323875427246,220700,0.0,0
2019-11-22 00:00:00-05:00,15.982672825797604,16.088838515567268,15.934416698185903,16.001976013183594,33500,0.0,0
2019-11-25 00:00:00-05:00,15.886157715010436,16.09848908098734,15.828249997404532,16.069534301757812,66400,0.0,0
2019-11-26 00:00:00-05:00,16.021280135314626,16.281867657669366,16.021280135314626,16.15639877319336,85400,0.0,0
2019-11-27 00:00:00-05:00,16.15639877319336,16.15639877319336,16.15639877319336,16.15639877319336,0,0.0,0
2019-11-29 00:00:00-05:00,17.786593305238558,18.165030869987085,17.28200865170462,17.932146072387695,112600,0.09,0
2019-12-02 00:00:00-05:00,17.951554979112426,17.951554979112426,17.349934484377606,17.563413619995117,69600,0.0,0
2019-12-03 00:00:00-05:00,17.40815487462008,17.738075450843485,17.35963605411443,17.514892578125,217000,0.0,0
2019-12-04 00:00:00-05:00,17.514891831037637,17.980663234005906,17.514891831037637,17.844812393188477,106200,0.0,0
2019-12-05 00:00:00-05:00,17.81570351750176,17.90303554265059,17.631335703209366,17.738075256347656,73300,0.0,0
2019-12-06 00:00:00-05:00,17.73807451772411,18.300879850356747,17.73807451772411,18.13591957092285,449000,0.0,0
2019-12-09 00:00:00-05:00,18.135920908494423,18.213549172141327,17.86422106032836,17.90303611755371,87100,0.0,0
2019-12-10 00:00:00-05:00,17.873925645441563,18.029182179865067,17.83511058643375,17.98066520690918,49900,0.0,0
2019-12-11 00:00:00-05:00,18.087402346156633,18.116513639492812,17.776889287119342,17.883628845214844,52100,0.0,0
2019-12-12 00:00:00-05:00,17.825406456652733,17.980662971776674,17.67014809072514,17.796295166015625,47100,0.0,0
2019-12-13 00:00:00-05:00,17.825405890910595,17.951551111393837,17.767183311484246,17.835107803344727,65800,0.0,0
2019-12-16 00:00:00-05:00,17.883627203503003,18.029179955214556,17.80599894586993,18.00006866455078,59500,0.0,0
2019-12-17 00:00:00-05:00,18.01947919078527,18.126218756847628,17.864222649678545,17.922443389892578,47900,0.0,0
2019-12-18 00:00:00-05:00,18.048588057729052,18.14562384556489,17.87392400978528,18.097105026245117,41900,0.0,0
2019-12-19 00:00:00-05:00,18.126216386533493,18.436729428142026,17.92244104622557,18.368804931640625,114900,0.0,0
2019-12-20 00:00:00-05:00,18.43673082463573,18.6405043295748,18.388213852260865,18.47554588317871,52400,0.0,0
2019-12-23 00:00:00-05:00,18.49495184400016,19.15479304287344,18.49495184400016,19.135385513305664,155500,0.0,0
2019-12-24 00:00:00-05:00,19.135384172653005,19.23241996288953,19.009238940908155,19.02864646911621,26800,0.0,0
2019-12-26 00:00:00-05:00,19.01894239307555,19.057755598051315,18.912202840485673,19.048051834106445,33100,0.0,0
2019-12-27 00:00:00-05:00,19.106273915139862,19.27123419625558,19.06745886038149,19.222715377807617,53100,0.0,0
2019-12-30 00:00:00-05:00,19.213013007429897,19.387677064901702,19.106275300711204,19.329456329345703,56100,0.0,0
2019-12-31 00:00:00-05:00,19.387677892422992,19.407085422037962,19.164496854262488,19.339160919189453,45600,0.0,0
2020-01-02 00:00:00-05:00,19.348863858132308,19.407084593688307,19.115979065104508,19.329456329345703,101100,0.0,0
2020-01-03 00:00:00-05:00,19.26153082667502,19.79522488489675,19.26153082667502,19.746707916259766,139600,0.0,0
2020-01-06 00:00:00-05:00,19.698186609728037,19.756409185705706,19.475005620890755,19.649669647216797,40400,0.0,0
2020-01-07 00:00:00-05:00,19.64967181387734,19.84374338692847,19.620560522678566,19.69818878173828,40900,0.0,0
2020-01-08 00:00:00-05:00,19.76611704907094,19.8728547589003,19.494417190551758,19.494417190551758,35500,0.0,0
2020-01-09 00:00:00-05:00,19.407084850083063,19.407084850083063,19.2324207903037,19.377973556518555,49200,0.0,0
2020-01-10 00:00:00-05:00,19.407086494459513,19.639971310296545,19.319754457170124,19.465307235717773,72800,0.0,0
2020-01-13 00:00:00-05:00,19.542935535569963,19.76611843718598,19.494418559586133,19.73700714111328,52000,0.0,0
2020-01-14 00:00:00-05:00,19.60115509683431,19.74670785308332,19.484711781352882,19.610857009887695,50300,0.0,0
2020-01-15 00:00:00-05:00,19.63026593131522,19.795226226990298,19.50412069382432,19.71759796142578,46000,0.0,0
2020-01-16 00:00:00-05:00,19.843743701213036,19.843743701213036,19.61085706954176,19.678783416748047,20300,0.0,0
2020-01-17 00:00:00-05:00,19.746705423042762,19.76611294836865,19.562337634053776,19.649669647216797,39200,0.0,0
2020-01-21 00:00:00-05:00,19.601156180392007,19.601156180392007,19.18390356548962,19.261531829833984,68500,0.0,0
2020-01-22 00:00:00-05:00,19.232421310340655,19.397381610058975,18.999536507939006,19.135385513305664,56500,0.0,0
2020-01-23 00:00:00-05:00,19.018939488575903,19.018939488575903,18.41731917149701,18.42702293395996,153000,0.0,0
2020-01-24 00:00:00-05:00,18.407620296163746,18.543471155909337,18.300882582339845,18.485248565673828,55300,0.0,0
2020-01-27 00:00:00-05:00,18.339694974872778,18.514359036192193,18.126217705928973,18.40761947631836,62500,0.0,0
2020-01-28 00:00:00-05:00,18.553170827781283,18.815165022824655,18.436727523803707,18.43672752380371,43800,0.0,0
2020-01-29 00:00:00-05:00,18.446431286702133,18.49494825039073,18.28147101903596,18.43672752380371,40000,0.0,0
2020-01-30 00:00:00-05:00,18.291173961085526,18.485243657934227,18.242655148770766,18.42702293395996,36400,0.0,0
2020-01-31 00:00:00-05:00,18.436728509819407,18.465839800071585,17.980662734023706,18.01947593688965,41400,0.0,0
2020-02-03 00:00:00-05:00,18.03888411548574,18.485246143991514,18.03888411548574,18.45613670349121,65700,0.0,0
2020-02-04 00:00:00-05:00,18.669617006966092,18.87339237780949,18.611396265641122,18.718135833740234,48700,0.0,0
2020-02-05 00:00:00-05:00,18.883092622433367,19.290641477274566,18.795762443570954,18.97042465209961,182700,0.0,0
2020-02-06 00:00:00-05:00,18.970422399331312,19.24212222056193,18.61139240960888,18.650205612182617,42800,0.0,0
2020-02-07 00:00:00-05:00,18.65020726434992,18.815167554209786,18.49495073869402,18.737539291381836,45100,0.0,0
2020-02-10 00:00:00-05:00,18.57257899885319,18.766650581297064,18.465841294232455,18.53376579284668,45200,0.0,0
2020-02-11 00:00:00-05:00,18.504654811703578,19.01894321827355,18.504654811703578,18.78605842590332,37700,0.0,0
2020-02-12 00:00:00-05:00,18.873390974895585,18.873390974895585,18.494951557403777,18.61139488220215,22500,0.0,0
2020-02-13 00:00:00-05:00,18.533765216345625,18.562874657244098,18.368804931640625,18.368804931640625,29600,0.0,0
2020-02-14 00:00:00-05:00,18.35910042142787,18.640502159895004,18.29117592768765,18.630800247192383,27200,0.0,0
2020-02-18 00:00:00-05:00,18.786060030753255,18.91220527667867,18.533767688098468,18.66961669921875,31500,0.0,0
2020-02-19 00:00:00-05:00,18.6308032422601,18.766652251579472,18.51435991226925,18.55317497253418,44100,0.0,0
2020-02-20 00:00:00-05:00,18.621096495139593,18.83457373999782,18.61139273162736,18.76664924621582,43100,0.0,0
2020-02-21 00:00:00-05:00,18.630803796350776,18.87339237780949,18.407620894797724,18.718135833740234,24600,0.0,0
2020-02-24 00:00:00-05:00,18.427023760905282,18.60168779146988,18.135918277166635,18.43672752380371,43400,0.0,0
2020-02-25 00:00:00-05:00,18.436728998760433,18.436728998760433,17.16556557022882,17.505189895629883,90800,0.0,0
2020-02-26 00:00:00-05:00,17.563412279267858,17.738076340238422,17.437265190431848,17.66044807434082,46100,0.0,0
2020-02-27 00:00:00-05:00,17.563410626874624,17.854516133902003,17.243193828823035,17.505189895629883,101700,0.0,0
2020-02-28 00:00:00-05:00,17.02001349498985,17.31111901361825,16.73860988961915,16.971494674682617,113500,0.0,0
2020-03-02 00:00:00-05:00,17.068530590747056,17.58281898498535,17.010309856751476,17.58281898498535,73100,0.0,0
2020-03-03 00:00:00-05:00,17.56341158818867,17.78659261251214,16.651278111679293,16.680389404296875,155600,0.0,0
2020-03-04 00:00:00-05:00,16.835646244287126,16.971495244097785,16.748314215607756,16.932682037353516,56700,0.0,0
2020-03-05 00:00:00-05:00,16.73860787323759,16.835643651359096,16.36017037444761,16.4280948638916,37900,0.0,0
2020-03-06 00:00:00-05:00,16.146693975897485,16.57365036010742,15.89440165117361,16.573650360107422,80000,0.0,0
2020-03-09 00:00:00-04:00,16.088473405340665,16.12728846376119,15.545075543080294,15.603296279907227,64500,0.0,0
2020-03-10 00:00:00-04:00,16.08847070310776,16.10787822905832,15.341298536644924,16.00113868713379,76000,0.0,0
2020-03-11 00:00:00-04:00,15.661516380733524,15.661516380733524,14.90464035490598,14.962862014770508,142600,0.0,0
2020-03-12 00:00:00-04:00,14.49709055749455,14.526201848210917,12.89600658416748,12.89600658416748,199100,0.0,0
2020-03-13 00:00:00-04:00,13.381183993244884,13.90517520904541,13.060967190555777,13.90517520904541,111900,0.0,0
2020-03-16 00:00:00-04:00,13.41999764197057,13.575254155841234,11.925652307862697,12.284683227539062,163900,0.0,0
2020-03-17 00:00:00-04:00,12.507865577611009,13.187113311159532,12.459347684057146,13.012449264526367,92300,0.0,0
2020-03-18 00:00:00-04:00,12.527273289507525,12.731047720163424,11.702472727635124,12.177946090698242,137700,0.0,0
2020-03-19 00:00:00-04:00,11.974170860605716,13.080374045682166,11.828617176768061,12.993042945861816,102600,0.0,0
2020-03-20 00:00:00-04:00,13.449108152152863,13.68199385087466,12.798970799249913,12.89600658416748,140000,0.0,0
2020-03-23 00:00:00-04:00,12.847490050069386,13.119189906404577,12.566087354538023,13.00274658203125,98700,0.0,0
2020-03-24 00:00:00-04:00,13.468516509160205,14.962861951473556,13.352074115325617,14.555313110351562,151800,0.0,0
2020-03-25 00:00:00-04:00,14.74938423441105,15.768256369522092,14.409760806308647,15.069601058959961,92100,0.0,0
2020-03-26 00:00:00-04:00,15.28307860928305,16.03995554955594,15.079304190809868,15.389817237854004,111400,0.0,0
2020-03-27 00:00:00-04:00,14.729976978240547,15.56448217831173,14.729976978240547,15.118118286132812,158600,0.0,0
2020-03-30 00:00:00-04:00,15.186043765182111,15.418929490371433,14.894938228148842,15.253969192504883,67500,0.0,0
2020-03-31 00:00:00-04:00,15.215153571233085,15.525666607249486,14.565016208022366,14.603830337524414,89300,0.0,0
2020-04-01 00:00:00-04:00,14.070137137434289,14.429168111961964,13.58495999476414,13.856658935546875,105500,0.0,0
2020-04-02 00:00:00-04:00,13.81784443229222,14.516499758199696,13.81784443229222,14.225393295288086,83300,0.0,0
2020-04-03 00:00:00-04:00,14.205985331396944,14.235095697280844,13.546144202016198,13.565550804138184,84300,0.0,0
2020-04-06 00:00:00-04:00,14.002212135276423,14.458277966866415,14.002212135276423,14.1671724319458,122800,0.0,0
2020-04-07 00:00:00-04:00,14.943453228435219,15.089006903143149,14.205984793108588,14.293315887451172,128500,0.0,0
2020-04-08 00:00:00-04:00,14.555313394601862,14.82701231885523,14.390353102097555,14.67175579071045,266000,0.0,0
2020-04-09 00:00:00-04:00,14.98226855441171,15.186042974972707,14.506795214903345,14.555313110351562,238000,0.0,0
2020-04-13 00:00:00-04:00,14.545609887539747,14.63294191751648,14.108950663058003,14.516499519348145,93100,0.0,0
2020-04-14 00:00:00-04:00,14.681459708996062,15.108415165870579,14.662052180073536,14.865826606750488,142200,0.0,0
2020-04-15 00:00:00-04:00,14.603831944034338,14.759088479121697,14.341835847022962,14.351539611816406,109200,0.0,0
2020-04-16 00:00:00-04:00,14.632941115884147,14.856123060865054,14.244799809919796,14.57472038269043,261900,0.0,0
2020-04-17 00:00:00-04:00,15.001675235365084,15.874994527896877,14.924046977193614,15.787662506103516,301500,0.0,0
2020-04-20 00:00:00-04:00,15.787664107748544,15.845884844582674,14.914344726619246,15.535371780395508,235500,0.0,0
2020-04-21 00:00:00-04:00,15.33159666434875,15.787663401009135,15.234560873433132,15.651812553405762,167200,0.0,0
2020-04-22 00:00:00-04:00,15.942920680609591,16.33106201183606,15.826477355839721,16.07876968383789,210700,0.0,0
2020-04-23 00:00:00-04:00,16.088525881203704,16.25438704950112,15.737290028124157,15.825098991394043,98900,0.09,0
2020-04-24 00:00:00-04:00,16.059256339141726,16.156822065105178,15.025064110116617,15.112873077392578,650700,0.0,0
2020-04-27 00:00:00-04:00,15.36654241164158,15.503134234709103,15.112872281854326,15.151898384094238,190500,0.0,0
2020-04-28 00:00:00-04:00,15.366543170444261,16.02998787173943,15.268977444798836,15.815342903137207,158300,0.0,0
2020-04-29 00:00:00-04:00,15.981203753669234,16.547082717818416,15.981203753669234,16.137310028076172,367600,0.0,0
2020-04-30 00:00:00-04:00,15.873883899330636,16.820267184481203,15.63972726777518,16.40073585510254,260600,0.0,0
2020-05-01 00:00:00-04:00,16.02998738504357,16.254387244576908,15.532403874179618,15.629969596862793,135700,0.0,0
2020-05-04 00:00:00-04:00,15.434838659389525,15.990960877798381,15.434838659389525,15.58118724822998,207100,0.0,0
2020-05-05 00:00:00-04:00,15.70802196791067,16.322682863725113,15.629969761126114,15.737290382385254,225600,0.0,0
2020-05-06 00:00:00-04:00,15.737289841722742,15.922664524309193,15.40556843951269,15.483620643615723,161100,0.0,0
2020-05-07 00:00:00-04:00,15.532404716809504,15.825100039826314,15.308003914646777,15.42508316040039,222300,0.0,0
2020-05-08 00:00:00-04:00,15.434837244517556,15.834855009192568,15.35678504313978,15.698264122009277,352400,0.0,0
2020-05-11 00:00:00-04:00,15.503134264449814,16.449518408652747,15.386055957505484,16.39097785949707,416200,0.0,0
2020-05-12 00:00:00-04:00,16.586111445918455,16.634893382277106,16.029989183418806,16.195850372314453,308500,0.0,0
2020-05-13 00:00:00-04:00,16.15682113661829,16.166577894745085,15.395811681385894,15.483620643615723,217600,0.0,0
2020-05-14 00:00:00-04:00,15.327517333429835,15.600700067360489,15.015308494651945,15.522647857666016,182400,0.0,0
2020-05-15 00:00:00-04:00,15.259221937037168,16.0982836594761,15.259221937037168,15.659238815307617,142300,0.0,0
2020-05-18 00:00:00-04:00,16.098283305983575,16.732457730703672,15.737290679715034,16.215362548828125,244500,0.0,0
2020-05-19 00:00:00-04:00,16.147064827472974,16.147064827472974,15.747047037708217,15.766560554504395,355500,0.0,0
2020-05-20 00:00:00-04:00,15.805587476369418,16.176334988319145,15.717778512318702,16.029987335205078,171900,0.0,0
2020-05-21 00:00:00-04:00,15.473864325951416,16.02023070068059,15.00555108800272,15.532403945922852,256600,0.0,0
2020-05-22 00:00:00-04:00,15.327516942752256,15.532404220591882,14.986037836200978,15.308003425598145,236800,0.0,0
2020-05-26 00:00:00-04:00,15.668995489888925,15.932422394973115,15.415326274068565,15.454352378845215,148100,0.0,0
2020-05-27 00:00:00-04:00,15.62996926730711,16.390977794185087,15.62996926730711,16.25438690185547,189100,0.0,0
2020-05-28 00:00:00-04:00,16.47878827032376,16.625137795161457,16.010475001395374,16.20560646057129,206500,0.0,0
2020-05-29 00:00:00-04:00,16.195848316001847,16.225116729736328,15.727535087136632,16.225116729736328,102300,0.0,0
2020-06-01 00:00:00-04:00,16.039743044991233,16.420247290395928,15.922663813606807,16.293413162231445,107900,0.0,0
2020-06-02 00:00:00-04:00,16.264145701665573,16.937347211490344,16.20560700630607,16.83002471923828,287200,0.0,0
2020-06-03 00:00:00-04:00,16.869051594387617,17.230042383360175,16.869051594387617,17.025156021118164,154700,0.0,0
2020-06-04 00:00:00-04:00,17.015396265234905,17.337361821278922,16.8788035202175,17.288578033447266,102500,0.0,0
2020-06-05 00:00:00-04:00,17.522735794314023,17.65932854838949,16.781240779213388,16.85929298400879,119800,0.0,0
2020-06-08 00:00:00-04:00,16.790994491044003,17.27882120180174,16.790994491044003,17.151987075805664,98800,0.0,0
2020-06-09 00:00:00-04:00,17.27882315497047,17.28857991359786,16.547083006119202,16.68367576599121,129400,0.0,0
2020-06-10 00:00:00-04:00,16.68367686277176,16.68367686277176,16.108041092293703,16.1177978515625,109900,0.0,0
2020-06-11 00:00:00-04:00,15.737291099472138,15.981204489401977,15.425083188563525,15.72753620147705,148800,0.0,0
2020-06-12 00:00:00-04:00,16.176335761738425,16.26414472998744,15.376300149613124,15.688508987426758,106800,0.0,0
2020-06-15 00:00:00-04:00,15.4543502369371,15.776315789335325,15.161654026450826,15.747045516967773,119800,0.0,0
2020-06-16 00:00:00-04:00,16.088524584277696,16.098281341733546,15.473862821393197,15.747045516967773,93600,0.0,0
2020-06-17 00:00:00-04:00,15.854371270410729,16.0690143961435,15.65923980271796,15.96169376373291,106200,0.0,0
2020-06-18 00:00:00-04:00,15.873881453291398,16.371464916514885,15.873881453291398,16.078767776489258,200400,0.0,0
2020-06-19 00:00:00-04:00,16.322682496286284,16.322682496286284,15.815342233151682,15.825098991394043,75500,0.0,0
2020-06-22 00:00:00-04:00,15.747047440544995,15.747047440544995,15.483621470247526,15.512890815734863,98300,0.0,0
2020-06-23 00:00:00-04:00,15.415326274068565,15.600700039143721,15.36654341048382,15.454352378845215,170900,0.0,0
2020-06-24 00:00:00-04:00,15.376299585792546,15.47386437880392,14.976281794397812,15.132386207580566,123500,0.0,0
2020-06-25 00:00:00-04:00,15.083603502018171,15.190925054578566,14.888472983519403,15.171412467956543,301600,0.0,0
2020-06-26 00:00:00-04:00,15.171411383414675,15.200680726483217,14.654315313744087,14.732367515563965,101100,0.0,0
2020-06-29 00:00:00-04:00,14.839690134808821,15.13238637805165,14.64455961613217,14.937255859375,102900,0.0,0
2020-06-30 00:00:00-04:00,15.0153081922404,15.454352095543303,14.97628208817916,15.444595336914062,89000,0.0,0
2020-07-01 00:00:00-04:00,15.532403023693956,15.629968741034864,15.103114983940726,15.366541862487793,109500,0.0,0
2020-07-02 00:00:00-04:00,15.581186548524782,15.854369266121125,15.473864068770173,15.825098991394043,113500,0.0,0
2020-07-06 00:00:00-04:00,16.02022936708594,16.186090524333007,15.620211610356748,15.854368209838867,175000,0.0,0
2020-07-07 00:00:00-04:00,15.747046792932643,15.776317067671929,15.444594730938782,15.5909423828125,169900,0.0,0
2020-07-08 00:00:00-04:00,15.551917065982574,15.639726964181007,15.16165602096579,15.249464988708496,148300,0.0,0
2020-07-09 00:00:00-04:00,15.31775902921303,15.33727254489582,14.586018939309966,14.732367515563965,404800,0.0,0
2020-07-10 00:00:00-04:00,14.75188073975931,14.80066360062364,14.537236710229664,14.654315948486328,350800,0.0,0
2020-07-13 00:00:00-04:00,14.92749873104581,15.27873365596305,14.781150147821863,14.79090690612793,249200,0.0,0
2020-07-14 00:00:00-04:00,14.654315822845769,14.781149957367647,14.498210483327163,14.683585166931152,301900,0.0,0
2020-07-15 00:00:00-04:00,14.820175773052627,15.03481979659138,14.605532679969526,14.673828125,566900,0.0,0
2020-07-16 00:00:00-04:00,14.625045106738252,14.781149511088007,14.556749662449146,14.634801864624023,689200,0.0,0
2020-07-17 00:00:00-04:00,14.66407255155373,14.800664383104046,14.5079681328995,14.615289688110352,161200,0.0,0
2020-07-20 00:00:00-04:00,14.576262247765044,14.673827965711462,14.439671359186832,14.634801864624023,299800,0.0,0
2020-07-21 00:00:00-04:00,14.70309730891313,14.790906268973776,14.595775763536585,14.634801864624023,392300,0.0,0
2020-07-22 00:00:00-04:00,14.576262474060057,14.66407143548393,14.566506646478473,14.576262474060059,208100,0.0,0
2020-07-23 00:00:00-04:00,14.6835855336889,14.6835855336889,14.312837087676266,14.36161994934082,220900,0.0,0
2020-07-24 00:00:00-04:00,14.254296902476296,14.576262474060057,14.244541074894713,14.576262474060059,145100,0.0,0
2020-07-27 00:00:00-04:00,15.044577769865212,15.093360633308592,14.400646577688649,14.615289688110352,375400,0.0,0
2020-07-28 00:00:00-04:00,14.615288986503709,14.703097950395378,14.488454850277613,14.556750297546387,192300,0.0,0
2020-07-29 00:00:00-04:00,14.527480993155795,14.595776440613024,14.20551541163501,14.390889167785645,276600,0.0,0
2020-07-30 00:00:00-04:00,14.303080053026598,14.312836811262223,13.766470445991075,14.117706298828125,272600,0.0,0
2020-07-31 00:00:00-04:00,14.146975632155197,14.146975632155197,13.454261615707303,13.649392127990723,316300,0.0,0
2020-08-03 00:00:00-04:00,13.746958288482947,14.186002187759053,13.659149322536583,14.166489601135254,440700,0.0,0
2020-08-04 00:00:00-04:00,14.186003065566766,14.48845608582448,14.166490477735557,14.332350730895996,111300,0.0,0
2020-08-05 00:00:00-04:00,14.488454965970913,14.917742100090072,14.342106381497613,14.761637687683105,215800,0.0,0
2020-08-06 00:00:00-04:00,14.732367674608694,14.820175704762264,14.468940792781032,14.771393775939941,109100,0.0,0
2020-08-07 00:00:00-04:00,14.732368311881691,14.917742068609856,14.586019727717224,14.693342208862305,100500,0.0,0
2020-08-10 00:00:00-04:00,14.761636925772109,14.888471986920194,14.537236146677605,14.634801864624023,100000,0.0,0
2020-08-11 00:00:00-04:00,14.703098036775383,14.99579427464863,14.61528907236784,14.693342208862305,139700,0.0,0
2020-08-12 00:00:00-04:00,14.742123410000568,14.849445885832756,14.586019005650815,14.634801864624023,67100,0.0,0
2020-08-13 00:00:00-04:00,14.605534065343024,14.800664591407058,14.605534065343024,14.722612380981445,65700,0.0,0
2020-08-14 00:00:00-04:00,14.644558871263069,14.95676768526577,14.644558871263069,14.810420036315918,86700,0.0,0
2020-08-17 00:00:00-04:00,14.81042095406232,14.82993354091878,14.507967948913574,14.507967948913574,91200,0.0,0
2020-08-18 00:00:00-04:00,14.459184916315143,14.790907263081493,14.429915571146262,14.70309829711914,218800,0.0,0
2020-08-19 00:00:00-04:00,14.693341925111502,14.927498538705903,14.644559064665417,14.683585166931152,77600,0.0,0
2020-08-20 00:00:00-04:00,14.595775763536585,14.751880167886338,14.595775763536585,14.634801864624023,92400,0.0,0
